Training Log
Start Time: 2025-10-15 17:56:28
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
17,-215.323914,2025-10-15 18:55:31,-0.4229288697242737,-0.12364701926708221,-0.022417020052671432,-0.015638750046491623
18,-364.337463,2025-10-15 18:55:35,-0.6260571479797363,-0.10670996457338333,-0.06124741584062576,-0.028025001287460327
16,-601.929932,2025-10-15 18:55:38,-0.7226617932319641,-0.16561259329319,-0.07372191548347473,-0.0395321324467659
17,-322.754822,2025-10-15 18:55:42,-0.28348565101623535,-0.08453540503978729,-0.027227656915783882,-0.017667153850197792
17,-275.157776,2025-10-15 18:55:44,-0.636348307132721,-0.1537550985813141,-0.054416075348854065,-0.03098827414214611
17,-278.780212,2025-10-15 18:55:47,-0.39827868342399597,-0.1100030392408371,-0.04190583527088165,-0.024958031252026558
17,-253.334305,2025-10-15 18:55:50,-0.5615431070327759,-0.12196540832519531,-0.04883786290884018,-0.027162572368979454
16,-371.761780,2025-10-15 18:55:54,-0.6327930092811584,-0.14354361593723297,-0.03147228807210922,-0.01972363330423832
17,-354.212860,2025-10-15 18:55:57,-0.5317227840423584,-0.14148946106433868,-0.05106469988822937,-0.026303913444280624
18,-228.492813,2025-10-15 18:56:00,-0.5821697115898132,-0.14044441282749176,-0.038136787712574005,-0.022137321531772614
18,-243.319153,2025-10-15 18:56:03,-0.43659648299217224,-0.09533412754535675,-0.03734084218740463,-0.017575610429048538
18,-303.818665,2025-10-15 18:56:06,-0.24503180384635925,-0.07626545429229736,-0.012088779360055923,-0.010220751166343689
18,-269.233856,2025-10-15 18:56:09,-0.5068972110748291,-0.10766203701496124,-0.053370751440525055,-0.030780456960201263
17,-330.280762,2025-10-15 18:56:12,-0.5310781598091125,-0.1394796073436737,-0.031788602471351624,-0.01969229057431221
18,-241.850037,2025-10-15 18:56:15,-0.434878408908844,-0.11891840398311615,-0.04352716729044914,-0.0242608692497015
18,-446.590759,2025-10-15 18:56:19,-0.37924084067344666,-0.1115540862083435,-0.02635190635919571,-0.018608305603265762
18,-273.818359,2025-10-15 18:56:22,-0.49868345260620117,-0.12640658020973206,-0.03553735092282295,-0.017766330391168594
16,-510.463013,2025-10-15 18:56:26,-0.6419628262519836,-0.15566852688789368,-0.03142346441745758,-0.021136296913027763
17,-335.469543,2025-10-15 18:56:29,-0.6325775384902954,-0.1542350798845291,-0.03653964772820473,-0.024175576865673065
17,-262.457886,2025-10-15 18:56:31,-0.5409971475601196,-0.14487215876579285,-0.02872796356678009,-0.018893934786319733
18,-270.137329,2025-10-15 18:56:34,-0.48973655700683594,-0.13492311537265778,-0.04175126552581787,-0.027626316994428635
18,-293.844818,2025-10-15 18:56:37,-0.4069182276725769,-0.11857793480157852,-0.05188069865107536,-0.030456457287073135
17,-304.132324,2025-10-15 18:56:40,-0.3998417556285858,-0.10550735145807266,-0.023981407284736633,-0.01614045910537243
18,-710.020203,2025-10-15 18:56:44,-0.6186202764511108,-0.14271613955497742,-0.04750046133995056,-0.02422211691737175
20,-266.536926,2025-10-15 18:56:47,-0.44462624192237854,-0.12759482860565186,-0.04352995753288269,-0.026794323697686195
16,-296.769592,2025-10-15 18:56:50,-0.41786864399909973,-0.11516697704792023,-0.03955919295549393,-0.021533841267228127
17,-122.877823,2025-10-15 18:56:52,-0.292703777551651,-0.08022724092006683,-0.02820606715977192,-0.015879366546869278
18,-156.969955,2025-10-15 18:56:54,-0.4816070795059204,-0.12837380170822144,-0.04613339900970459,-0.031076429411768913
19,-413.248962,2025-10-15 18:56:57,-0.7953733205795288,-0.15748679637908936,-0.069390669465065,-0.03302956372499466
19,-408.232727,2025-10-15 18:57:01,-0.5391390323638916,-0.12788257002830505,-0.05436397343873978,-0.0300774984061718
17,-305.873413,2025-10-15 18:57:04,-0.578876256942749,-0.1411888599395752,-0.03364495187997818,-0.021615248173475266
17,-432.973877,2025-10-15 18:57:07,-0.6158207654953003,-0.13839620351791382,-0.05356645584106445,-0.02920481562614441
20,-348.361053,2025-10-15 18:57:10,-0.5926690101623535,-0.12706716358661652,-0.060083258897066116,-0.034641165286302567
18,-152.563934,2025-10-15 18:57:13,-0.5767766237258911,-0.12447316944599152,-0.0630100667476654,-0.03627198934555054
17,-307.212616,2025-10-15 18:57:16,-0.5540323853492737,-0.12305425107479095,-0.07796409726142883,-0.04458140581846237
17,-397.965179,2025-10-15 18:57:20,-0.6058947443962097,-0.14279267191886902,-0.03331562876701355,-0.0183794554322958
18,-289.697235,2025-10-15 18:57:22,-0.343930721282959,-0.09827563166618347,-0.034196414053440094,-0.01937962882220745
17,-285.959717,2025-10-15 18:57:25,-0.49074801802635193,-0.11052128672599792,-0.02656470239162445,-0.018509263172745705
16,-261.807190,2025-10-15 18:57:28,-0.5567387342453003,-0.13820956647396088,-0.03194846585392952,-0.018429193645715714
17,-207.158142,2025-10-15 18:57:31,-0.537596583366394,-0.14325711131095886,-0.05164945125579834,-0.02678212895989418
18,-431.928223,2025-10-15 18:57:34,-0.5484248399734497,-0.11927366256713867,-0.04504147544503212,-0.03111627697944641
16,-514.707886,2025-10-15 18:57:38,-0.47508519887924194,-0.11200646311044693,-0.06624560058116913,-0.03209406137466431
20,-331.206085,2025-10-15 18:57:41,-0.4608374834060669,-0.11608945578336716,-0.0629524439573288,-0.03428476303815842
17,-286.093628,2025-10-15 18:57:44,-0.43731048703193665,-0.11429519951343536,-0.04371517151594162,-0.027753449976444244
19,-199.939667,2025-10-15 18:57:47,-0.3476921617984772,-0.09514014422893524,-0.048737023025751114,-0.02926141954958439
19,-164.246811,2025-10-15 18:57:49,-0.6639542579650879,-0.12169407308101654,-0.05968885123729706,-0.026020631194114685
17,-335.079010,2025-10-15 18:57:53,-0.5836611986160278,-0.10793209075927734,-0.03881966695189476,-0.018956348299980164
16,-302.839050,2025-10-15 18:57:55,-0.4008302092552185,-0.10210970044136047,-0.02195090427994728,-0.013010980561375618
20,-156.291534,2025-10-15 18:57:58,-0.6153254508972168,-0.14216145873069763,-0.05142652988433838,-0.025894951075315475
18,-274.947723,2025-10-15 18:58:01,-0.6339001059532166,-0.16672027111053467,-0.03985271230340004,-0.027734577655792236
16,-377.209534,2025-10-15 18:58:04,-0.5689736008644104,-0.12385975569486618,-0.06834989041090012,-0.03269041329622269
18,-324.188324,2025-10-15 18:58:07,-0.5510073304176331,-0.14185303449630737,-0.035107456147670746,-0.020841453224420547
18,-317.939941,2025-10-15 18:58:10,-0.39684921503067017,-0.10651707649230957,-0.043854355812072754,-0.027357803657650948
17,-290.455597,2025-10-15 18:58:13,-0.4905753433704376,-0.12855538725852966,-0.04257258027791977,-0.028451314195990562
18,-414.820496,2025-10-15 18:58:16,-0.4843059182167053,-0.12360568344593048,-0.036339662969112396,-0.024035319685935974
16,-317.050323,2025-10-15 18:58:19,-0.4451829195022583,-0.12702038884162903,-0.03745549917221069,-0.024089088663458824
17,-254.610962,2025-10-15 18:58:23,-0.29096102714538574,-0.09083163738250732,-0.017628662288188934,-0.015169043093919754
